Name,Male,Female,Incidence,Frequency
John,0,0,1331,1:16
Maria,0,0,1331,1:16
David,0,0,922,1:24
Grace,0,0,819,1:27
Richard,0,0,819,1:27
Thomas,0,0,717,1:30
William,0,0,717,1:30
Carlos,0,0,615,1:35
