Name,Male,Female,Incidence,Frequency
Andreu,0,0,221,1:375
Concepcio,0,0,205,1:404
Julia,0,0,200,1:414
Lourdes,0,0,200,1:414
Manuela,0,0,200,1:414
Eduard,0,0,194,1:427
Mercedes,0,0,192,1:432
Santiago,0,0,189,1:439
Francesca,0,0,181,1:458
Victor,0,0,181,1:458
Salvador,0,0,177,1:468
Alain,0,0,175,1:474
Marie,0,0,170,1:488
Angela,0,0,163,1:509
Roser,0,0,162,1:512
Alexandre,0,0,160,1:518
Julio,0,0,157,1:528
Javier,0,0,156,1:531
Marti,0,0,155,1:535
Gemma,0,0,151,1:549
Ricard,0,0,151,1:549
Alfons,0,0,150,1:553
Sergio,0,0,148,1:560
Susana,0,0,146,1:568
Josepa,0,0,145,1:572
Natalia,0,0,145,1:572
Agusti,0,0,144,1:576
Rafel,0,0,140,1:592
Immaculada,0,0,139,1:596
Paulo,0,0,138,1:601
Sergi,0,0,136,1:609
Mario,0,0,135,1:614
Mária,0,0,133,1:623
Lidia,0,0,128,1:648
Vanessa,0,0,128,1:648
Elisabet,0,0,127,1:653
Elena,0,0,125,1:663
Rui,0,0,124,1:668
Raquel,0,0,122,1:679
Emilio,0,0,121,1:685
Christian,0,0,120,1:691
Dolores,0,0,119,1:697
Roger,0,0,119,1:697
Isidre,0,0,118,1:702
Victoria,0,0,117,1:708
Margarida,0,0,116,1:715
Philippe,0,0,116,1:715
Gabriel,0,0,115,1:721
Bonaventura,0,0,114,1:727
Francisca,0,0,113,1:734
Ricardo,0,0,112,1:740
Tomas,0,0,112,1:740
Carolina,0,0,111,1:747
Josefina,0,0,111,1:747
Jacqueline,0,0,110,1:754
Lucia,0,0,110,1:754
Encarnacion,0,0,108,1:767
Yolanda,0,0,108,1:767
Patrick,0,0,107,1:775
Sara,0,0,106,1:782
Ester,0,0,105,1:789
Sylvie,0,0,105,1:789
Vitor,0,0,105,1:789
Iolanda,0,0,104,1:797
Michael,0,0,104,1:797
Juana,0,0,102,1:813
Emili,0,0,101,1:821
Gloria,0,0,101,1:821
Concepcion,0,0,100,1:829
Ramona,0,0,100,1:829
Eduardo,0,0,99,1:837
Esteve,0,0,97,1:855
Julian,0,0,97,1:855
Cesar,0,0,95,1:872
Domingo,0,0,93,1:891
Virginia,0,0,92,1:901
Aurora,0,0,90,1:921
Emilia,0,0,90,1:921
Jacint,0,0,89,1:931
Neus,0,0,89,1:931
Helena,0,0,88,1:942
Ignasi,0,0,88,1:942
Guillem,0,0,86,1:964
Ivan,0,0,86,1:964
John,0,0,86,1:964
Alberto,0,0,85,1:975
Rosario,0,0,85,1:975
Judith,0,0,84,1:987
Margarita,0,0,84,1:987
Juli,0,0,83,1:999
Raul,0,0,82,1:1011
Veronica,0,0,82,1:1011
Magdalena,0,0,81,1:1023
Elsa,0,0,77,1:1076
Elvira,0,0,77,1:1076
Michel,0,0,77,1:1076
Françoise,0,0,75,1:1105
Frederic,0,0,75,1:1105
Diego,0,0,74,1:1120
Jaime,0,0,74,1:1120
Marina,0,0,74,1:1120
Valerie,0,0,73,1:1135
Andres,0,0,72,1:1151
Domingos,0,0,72,1:1151
Lurdes,0,0,71,1:1167
Vicente,0,0,70,1:1184
Angels,0,0,69,1:1201
François,0,0,69,1:1201
Paula,0,0,69,1:1201
Sílvia,0,0,68,1:1219
Armando,0,0,66,1:1256
Conxita,0,0,66,1:1256
Irene,0,0,65,1:1275
Maite,0,0,65,1:1275
Ruben,0,0,65,1:1275
António,0,0,64,1:1295
Eloi,0,0,64,1:1295
Thierry,0,0,64,1:1295
Paul,0,0,63,1:1316
Regina,0,0,63,1:1316
Elisabeth,0,0,62,1:1337
Judit,0,0,62,1:1337
Angeles,0,0,61,1:1359
Enrique,0,0,61,1:1359
Pau,0,0,60,1:1381
Alejandro,0,0,59,1:1405
Sebastia,0,0,59,1:1405
Alfonso,0,0,58,1:1429
Alexandra,0,0,57,1:1454
Guadalupe,0,0,57,1:1454
Marco,0,0,57,1:1454
Serafi,0,0,57,1:1454
Vicens,0,0,57,1:1454
Colette,0,0,56,1:1480
Elisa,0,0,56,1:1480
Esteban,0,0,56,1:1480
Eugeni,0,0,56,1:1480
Anabela,0,0,55,1:1507
Claude,0,0,54,1:1535
Claudia,0,0,54,1:1535
Felix,0,0,54,1:1535
Mohamed,0,0,54,1:1535
Rossend,0,0,54,1:1535
Liliana,0,0,53,1:1564
Mireia,0,0,53,1:1564
Peter,0,0,53,1:1564
Valenti,0,0,53,1:1564
Carla,0,0,51,1:1625
Amadeu,0,0,50,1:1658
Barbara,0,0,50,1:1658
Mariano,0,0,50,1:1658
Serge,0,0,50,1:1658
Susagna,0,0,50,1:1658
William,0,0,50,1:1658
Adolfo,0,0,49,1:1692
Catalina,0,0,49,1:1692
Charles,0,0,49,1:1692
Alfred,0,0,48,1:1727
Amparo,0,0,48,1:1727
Benjami,0,0,48,1:1727
Christine,0,0,47,1:1764
Encarnacio,0,0,46,1:1802
Olivier,0,0,46,1:1802
Trinitat,0,0,46,1:1802
Bruno,0,0,45,1:1842
Claudine,0,0,45,1:1842
Consol,0,0,45,1:1842
Imma,0,0,45,1:1842
Alfredo,0,0,44,1:1884
Arturo,0,0,44,1:1884
Eric,0,0,44,1:1884
Óscar,0,0,44,1:1884
Alicia,0,0,43,1:1928
Enriqueta,0,0,43,1:1928
Ines,0,0,43,1:1928
Angelina,0,0,42,1:1974
Armindo,0,0,42,1:1974
Dominique,0,0,42,1:1974
Eugenia,0,0,42,1:1974
Gisela,0,0,42,1:1974
Lluisa,0,0,42,1:1974
Marcelli,0,0,42,1:1974
Nicolas,0,0,42,1:1974
Thomas,0,0,42,1:1974
Amelia,0,0,41,1:2022
Caterina,0,0,41,1:2022
Cristia,0,0,41,1:2022
Martine,0,0,41,1:2022
Noelia,0,0,41,1:2022
Adelaida,0,0,40,1:2072
Beatriz,0,0,40,1:2072
Blanca,0,0,40,1:2072
Diana,0,0,40,1:2072
Joaquin,0,0,40,1:2072
Leonardo,0,0,40,1:2072
Leonor,0,0,40,1:2072
Marcel,0,0,40,1:2072
Bernard,0,0,39,1:2125
Joseph,0,0,39,1:2125
Valentin,0,0,39,1:2125
Nativitat,0,0,38,1:2181
Stephen,0,0,38,1:2181
Aleix,0,0,37,1:2240
Beatrice,0,0,37,1:2240
Candido,0,0,37,1:2240
Hugo,0,0,37,1:2240
Alexis,0,0,36,1:2302
Andre,0,0,36,1:2302
Catherine,0,0,36,1:2302
Daniela,0,0,36,1:2302
Nathalie,0,0,36,1:2302
Roc,0,0,36,1:2302
Simon,0,0,36,1:2302
Víctor,0,0,36,1:2302
Christophe,0,0,35,1:2368
Narcis,0,0,35,1:2368
Xavi,0,0,35,1:2368
Beatriu,0,0,34,1:2438
Benet,0,0,34,1:2438
Linda,0,0,34,1:2438
Adelia,0,0,33,1:2512
Edgar,0,0,33,1:2512
Gregorio,0,0,33,1:2512
Sebastian,0,0,33,1:2512
Anne,0,0,32,1:2590
Jan,0,0,32,1:2590
Eusebi,0,0,31,1:2674
Llorenç,0,0,31,1:2674
Alice,0,0,30,1:2763
Claudio,0,0,30,1:2763
Cristel,0,0,30,1:2763
Didac,0,0,30,1:2763
Eusebio,0,0,30,1:2763
Gustavo,0,0,30,1:2763
Isidro,0,0,30,1:2763
Laurent,0,0,30,1:2763
Natália,0,0,30,1:2763
Agustin,0,0,29,1:2858
Carina,0,0,29,1:2858
Estefania,0,0,29,1:2858
Felip,0,0,29,1:2858
Ignacio,0,0,29,1:2858
Maribel,0,0,29,1:2858
Vicenta,0,0,29,1:2858
Africa,0,0,28,1:2960
Christopher,0,0,28,1:2960
Delfina,0,0,28,1:2960
Ernest,0,0,28,1:2960
Fabiana,0,0,28,1:2960
Gregori,0,0,28,1:2960
Jacques,0,0,28,1:2960
Magali,0,0,28,1:2960
Stephane,0,0,28,1:2960
Vanesa,0,0,28,1:2960
Alvaro,0,0,27,1:3070
Arlette,0,0,27,1:3070
Artur,0,0,27,1:3070
Canolich,0,0,27,1:3070
Celina,0,0,27,1:3070
Fanny,0,0,27,1:3070
Genis,0,0,27,1:3070
Nives,0,0,27,1:3070
Olimpia,0,0,27,1:3070
Rosalia,0,0,27,1:3070
Toni,0,0,27,1:3070
Valdemar,0,0,27,1:3070
Albino,0,0,26,1:3188
Bachir,0,0,26,1:3188
Cristian,0,0,26,1:3188
Florinda,0,0,26,1:3188
Ingrid,0,0,26,1:3188
Isaac,0,0,26,1:3188
Jonathan,0,0,26,1:3188
Malcolm,0,0,26,1:3188
Miriam,0,0,26,1:3188
Pierre,0,0,26,1:3188
Celso,0,0,25,1:3315
Eugenio,0,0,25,1:3315
Felicia,0,0,25,1:3315
Jacinto,0,0,25,1:3315
Jean-Pierre,0,0,25,1:3315
Johannes,0,0,25,1:3315
José,0,0,25,1:3315
Matilde,0,0,25,1:3315
Adolf,0,0,24,1:3454
Antonius,0,0,24,1:3454
Estrella,0,0,24,1:3454
Guy,0,0,24,1:3454
Júlia,0,0,24,1:3454
Lluís,0,0,24,1:3454
Marie-France,0,0,24,1:3454
Remei,0,0,24,1:3454
Roberto,0,0,24,1:3454
Adelina,0,0,23,1:3604
Asuncion,0,0,23,1:3604
Celia,0,0,23,1:3604
Encarna,0,0,23,1:3604
Melanie-Charlotte,0,0,23,1:3604
Monique,0,0,23,1:3604
Patrícia,0,0,23,1:3604
Sofia,0,0,23,1:3604
Soledad,0,0,23,1:3604
Sylvain,0,0,23,1:3604
Anthony,0,0,22,1:3768
Candida,0,0,22,1:3768
Clara,0,0,22,1:3768
Conceiçao,0,0,22,1:3768
Emma,0,0,22,1:3768
Fatima,0,0,22,1:3768
Fermi,0,0,22,1:3768
Fernanda,0,0,22,1:3768
Gaspar,0,0,22,1:3768
German,0,0,22,1:3768
Hortensia,0,0,22,1:3768
Jennifer,0,0,22,1:3768
Joel,0,0,22,1:3768
Lesley,0,0,22,1:3768
Natividad,0,0,22,1:3768
Nuno,0,0,22,1:3768
Pascal,0,0,22,1:3768
Raymond,0,0,22,1:3768
Abel,0,0,21,1:3947
Benjamin,0,0,21,1:3947
Bernadeta,0,0,21,1:3947
Custodia,0,0,21,1:3947
Eulalia,0,0,21,1:3947
Florenci,0,0,21,1:3947
James,0,0,21,1:3947
Johanna,0,0,21,1:3947
Nicole,0,0,21,1:3947
Veronique,0,0,21,1:3947
Adelaide,0,0,20,1:4144
Belen,0,0,20,1:4144
Brian,0,0,20,1:4144
Claudi,0,0,20,1:4144
Gema,0,0,20,1:4144
Herve,0,0,20,1:4144
Jayne,0,0,20,1:4144
Liana,0,0,20,1:4144
Marion,0,0,20,1:4144
Marise,0,0,20,1:4144
Meri,0,0,20,1:4144
Roy,0,0,20,1:4144
Ruth,0,0,20,1:4144
Teodora,0,0,20,1:4144
Feliciana,0,0,19,1:4362
Felipe,0,0,19,1:4362
Iluminada,0,0,19,1:4362
Isilda,0,0,19,1:4362
Nerea,0,0,19,1:4362
Thais,0,0,19,1:4362
Antoine,0,0,18,1:4605
Berenice,0,0,18,1:4605
Eliseo,0,0,18,1:4605
Leonie,0,0,18,1:4605
Nancy,0,0,18,1:4605
Armand,0,0,17,1:4876
Bernat,0,0,17,1:4876
Carmelo,0,0,17,1:4876
Cecilia,0,0,17,1:4876
Domenec,0,0,17,1:4876
Francis,0,0,17,1:4876
Magi,0,0,17,1:4876
Marcelino,0,0,17,1:4876
Martin,0,0,17,1:4876
Octavi,0,0,17,1:4876
Pablo,0,0,17,1:4876
Pepe,0,0,17,1:4876
Sérgio,0,0,17,1:4876
Alvar,0,0,16,1:5180
Anselm,0,0,16,1:5180
Aurelio,0,0,16,1:5180
César,0,0,16,1:5180
Ernesto,0,0,16,1:5180
Filipe,0,0,16,1:5180
Ildefons,0,0,16,1:5180
Norberto,0,0,16,1:5180
Pascual,0,0,16,1:5180
Richard,0,0,16,1:5180
Sylvia,0,0,16,1:5180
Adela,0,0,15,1:5526
Adriana,0,0,15,1:5526
Alejandra,0,0,15,1:5526
Benigne,0,0,15,1:5526
Brigitte,0,0,15,1:5526
Claúdia,0,0,15,1:5526
Denis,0,0,15,1:5526
Efren,0,0,15,1:5526
Emmanuel,0,0,15,1:5526
Emílio,0,0,15,1:5526
Filomena,0,0,15,1:5526
Francina,0,0,15,1:5526
Frank,0,0,15,1:5526
Frederick,0,0,15,1:5526
Herminia,0,0,15,1:5526
Mercè,0,0,15,1:5526
Patrice,0,0,15,1:5526
Roland,0,0,15,1:5526
Serafin,0,0,15,1:5526
Trevor,0,0,15,1:5526
Ventura,0,0,15,1:5526
Yves,0,0,15,1:5526
Agueda,0,0,14,1:5920
Aldiro,0,0,14,1:5920
Alex,0,0,14,1:5920
Blasia,0,0,14,1:5920
Christiane,0,0,14,1:5920
Cornelis,0,0,14,1:5920
Enrica,0,0,14,1:5920
Fabio,0,0,14,1:5920
Gil,0,0,14,1:5920
Guifre,0,0,14,1:5920
Hans,0,0,14,1:5920
Ivona,0,0,14,1:5920
Joelle,0,0,14,1:5920
Julião,0,0,14,1:5920
Lazlo,0,0,14,1:5920
Lino,0,0,14,1:5920
Luc,0,0,14,1:5920
Mair,0,0,14,1:5920
Matthew,0,0,14,1:5920
Moises,0,0,14,1:5920
Nina,0,0,14,1:5920
Olivia,0,0,14,1:5920
Raju,0,0,14,1:5920
Ramiro,0,0,14,1:5920
Rita,0,0,14,1:5920
Rufina,0,0,14,1:5920
Silvana,0,0,14,1:5920
Socorro,0,0,14,1:5920
Vda,0,0,14,1:5920
Virtudes,0,0,14,1:5920
Adelino,0,0,13,1:6376
Americo,0,0,13,1:6376
Antero,0,0,13,1:6376
Blai,0,0,13,1:6376
Bob,0,0,13,1:6376
Casimiro,0,0,13,1:6376
Dani,0,0,13,1:6376
Derek,0,0,13,1:6376
Eliane,0,0,13,1:6376
Eurico,0,0,13,1:6376
Fabien,0,0,13,1:6376
George,0,0,13,1:6376
Guillermo,0,0,13,1:6376
Helder,0,0,13,1:6376
Helmut,0,0,13,1:6376
Henrik,0,0,13,1:6376
Indalecio,0,0,13,1:6376
Jean-Luc,0,0,13,1:6376
Jorgen,0,0,13,1:6376
Ladislau,0,0,13,1:6376
Loic,0,0,13,1:6376
Mateu,0,0,13,1:6376
Maxwell,0,0,13,1:6376
Nadia,0,0,13,1:6376
Pili,0,0,13,1:6376
Santi,0,0,13,1:6376
Siegfried,0,0,13,1:6376
Tania,0,0,13,1:6376
Udo,0,0,13,1:6376
Adriano,0,0,12,1:6907
Agustina,0,0,12,1:6907
Albano,0,0,12,1:6907
Almeno,0,0,12,1:6907
Amat,0,0,12,1:6907
Baldomero,0,0,12,1:6907
Begoña,0,0,12,1:6907
Benedicte,0,0,12,1:6907
Cedric,0,0,12,1:6907
Cristofol,0,0,12,1:6907
Erich,0,0,12,1:6907
Evaristo,0,0,12,1:6907
Felisa,0,0,12,1:6907
Graciela,0,0,12,1:6907
Horst,0,0,12,1:6907
Judite,0,0,12,1:6907
Karina,0,0,12,1:6907
Mònica,0,0,12,1:6907
Nelson,0,0,12,1:6907
Noel,0,0,12,1:6907
Noemi,0,0,12,1:6907
Pol,0,0,12,1:6907
Purificacion,0,0,12,1:6907
Rachid,0,0,12,1:6907
Teofilo,0,0,12,1:6907
Valeriano,0,0,12,1:6907
Virgilio,0,0,12,1:6907
Viviana,0,0,12,1:6907
Zacarias,0,0,12,1:6907
Alícia,0,0,11,1:7535
Inmaculada,0,0,11,1:7535
Marisa,0,0,11,1:7535
Martina,0,0,11,1:7535
Mauricio,0,0,11,1:7535
Paco,0,0,11,1:7535
Rocio,0,0,11,1:7535
Tom,0,0,11,1:7535
Adoracio,0,0,10,1:8289
Agnes,0,0,10,1:8289
Albina,0,0,10,1:8289
Anibal,0,0,10,1:8289
Araceli,0,0,10,1:8289
Aurea,0,0,10,1:8289
Benilde,0,0,10,1:8289
Consuelo,0,0,10,1:8289
Cristobal,0,0,10,1:8289
Edu,0,0,10,1:8289
Emmanuelle,0,0,10,1:8289
Engracia,0,0,10,1:8289
Estefânia,0,0,10,1:8289
Fabian,0,0,10,1:8289
Federico,0,0,10,1:8289
Jacinta,0,0,10,1:8289
Lorena,0,0,10,1:8289
Remedios,0,0,10,1:8289
Valeri,0,0,10,1:8289
Vicenç,0,0,10,1:8289
Acacio,0,0,9,1:9210
Adria,0,0,9,1:9210
Agata,0,0,9,1:9210
Alba,0,0,9,1:9210
Amalia,0,0,9,1:9210
Annie,0,0,9,1:9210
Assumpcio,0,0,9,1:9210
Azucena,0,0,9,1:9210
Bernardo,0,0,9,1:9210
Berta,0,0,9,1:9210
Clementina,0,0,9,1:9210
Concepció,0,0,9,1:9210
Custodio,0,0,9,1:9210
Damian,0,0,9,1:9210
Desmond,0,0,9,1:9210
Eustaquio,0,0,9,1:9210
Georgina,0,0,9,1:9210
Germa,0,0,9,1:9210
Gines,0,0,9,1:9210
Gisele,0,0,9,1:9210
Hassan,0,0,9,1:9210
Herminio,0,0,9,1:9210
Ismael,0,0,9,1:9210
Joaquima,0,0,9,1:9210
Josephine,0,0,9,1:9210
Liliane,0,0,9,1:9210
Mar,0,0,9,1:9210
Margaret,0,0,9,1:9210
Mark,0,0,9,1:9210
Nadal,0,0,9,1:9210
Núria,0,0,9,1:9210
Ofelia,0,0,9,1:9210
Paola,0,0,9,1:9210
Samuel,0,0,9,1:9210
Santos,0,0,9,1:9210
Sheila,0,0,9,1:9210
Stephanie,0,0,9,1:9210
Teodoro,0,0,9,1:9210
Vera,0,0,9,1:9210
Victorino,0,0,9,1:9210
Ailene,0,0,8,1:10361
Albertina,0,0,8,1:10361
Alonso,0,0,8,1:10361
Amar,0,0,8,1:10361
Andrea,0,0,8,1:10361
Aranzazu,0,0,8,1:10361
Ascension,0,0,8,1:10361
Begonya,0,0,8,1:10361
Belmiro,0,0,8,1:10361
Benita,0,0,8,1:10361
Betina,0,0,8,1:10361
Brunella,0,0,8,1:10361
Canolic,0,0,8,1:10361
Carminda,0,0,8,1:10361
Cecília,0,0,8,1:10361
Celine,0,0,8,1:10361
Cesareo,0,0,8,1:10361
Cremilde,0,0,8,1:10361
Cris,0,0,8,1:10361
Edite,0,0,8,1:10361
Elida,0,0,8,1:10361
Elies,0,0,8,1:10361
Elisenda,0,0,8,1:10361
Elpidio,0,0,8,1:10361
Emidio,0,0,8,1:10361
Esmeralda,0,0,8,1:10361
Ezequiel,0,0,8,1:10361
Faustino,0,0,8,1:10361
Felicidad,0,0,8,1:10361
Franck,0,0,8,1:10361
França,0,0,8,1:10361
Glória,0,0,8,1:10361
Gregory,0,0,8,1:10361
Habiba,0,0,8,1:10361
Horacio,0,0,8,1:10361
Hubert,0,0,8,1:10361
Humberto,0,0,8,1:10361
Ildefonso,0,0,8,1:10361
Ilidio,0,0,8,1:10361
Iris,0,0,8,1:10361
Ishwar,0,0,8,1:10361
Jonatan,0,0,8,1:10361
Josiana,0,0,8,1:10361
Juanjo,0,0,8,1:10361
Jéssica,0,0,8,1:10361
Laia,0,0,8,1:10361
Lara,0,0,8,1:10361
Loida,0,0,8,1:10361
Lúcia,0,0,8,1:10361
Marcial,0,0,8,1:10361
Marie-Isabelle,0,0,8,1:10361
Mariem,0,0,8,1:10361
Marilia,0,0,8,1:10361
Marisol,0,0,8,1:10361
Marthe,0,0,8,1:10361
Milton,0,0,8,1:10361
Mimount,0,0,8,1:10361
Narinder,0,0,8,1:10361
Oliver,0,0,8,1:10361
Pascuala,0,0,8,1:10361
Paulette,0,0,8,1:10361
Perfecto,0,0,8,1:10361
Prima,0,0,8,1:10361
Raimon,0,0,8,1:10361
Raimundo,0,0,8,1:10361
Rebeca,0,0,8,1:10361
Romain,0,0,8,1:10361
Roque,0,0,8,1:10361
Rosaura,0,0,8,1:10361
Samir,0,0,8,1:10361
Sophie,0,0,8,1:10361
Stanley,0,0,8,1:10361
Tony,0,0,8,1:10361
Tânia,0,0,8,1:10361
Valentim,0,0,8,1:10361
Visitacion,0,0,8,1:10361
Viviane,0,0,8,1:10361
Yahia,0,0,8,1:10361
Antónia,0,0,7,1:11841
Lisa,0,0,7,1:11841
Martí,0,0,7,1:11841
Nick,0,0,7,1:11841
Sam,0,0,7,1:11841
Tere,0,0,7,1:11841
Álvaro,0,0,7,1:11841
Adam,0,0,6,1:13814
Ben,0,0,6,1:13814
Guillaume,0,0,6,1:13814
Jack,0,0,6,1:13814
Jesús,0,0,6,1:13814
Jos,0,0,6,1:13814
Juanma,0,0,6,1:13814
Karine,0,0,6,1:13814
Lídia,0,0,6,1:13814
Manoli,0,0,6,1:13814
Manu,0,0,6,1:13814
Moisés,0,0,6,1:13814
Paolo,0,0,6,1:13814
Paqui,0,0,6,1:13814
Virgínia,0,0,6,1:13814
Aina,0,0,5,1:16577
Bea,0,0,5,1:16577
Berna,0,0,5,1:16577
Carole,0,0,5,1:16577
Charo,0,0,5,1:16577
Chris,0,0,5,1:16577
Dina,0,0,5,1:16577
Eli,0,0,5,1:16577
Emília,0,0,5,1:16577
Isa,0,0,5,1:16577
Kiko,0,0,5,1:16577
Lex,0,0,5,1:16577
Llus,0,0,5,1:16577
Mama,0,0,5,1:16577
Mara,0,0,5,1:16577
Marga,0,0,5,1:16577
Mónica,0,0,5,1:16577
Nacho,0,0,5,1:16577
Raúl,0,0,5,1:16577
Aaron,0,0,4,1:20722
Agostinho,0,0,4,1:20722
Alma,0,0,4,1:20722
Amaia,0,0,4,1:20722
Assumpta,0,0,4,1:20722
Benito,0,0,4,1:20722
Bernadette,0,0,4,1:20722
Bertrand,0,0,4,1:20722
Chantal,0,0,4,1:20722
Climent,0,0,4,1:20722
Clotilde,0,0,4,1:20722
Cláudio,0,0,4,1:20722
Farmacia,0,0,4,1:20722
Fina,0,0,4,1:20722
Fran,0,0,4,1:20722
Fred,0,0,4,1:20722
Gillian,0,0,4,1:20722
Giuseppe,0,0,4,1:20722
Gladys,0,0,4,1:20722
Harry,0,0,4,1:20722
Helen,0,0,4,1:20722
Henry,0,0,4,1:20722
Iván,0,0,4,1:20722
Joe,0,0,4,1:20722
Leandro,0,0,4,1:20722
Leão,0,0,4,1:20722
Lili,0,0,4,1:20722
Loli,0,0,4,1:20722
Lucas,0,0,4,1:20722
Luisa,0,0,4,1:20722
Luís,0,0,4,1:20722
Marcos,0,0,4,1:20722
Marcus,0,0,4,1:20722
Maurice,0,0,4,1:20722
Mery,0,0,4,1:20722
Mikel,0,0,4,1:20722
Myriam,0,0,4,1:20722
Narcís,0,0,4,1:20722
Nathan,0,0,4,1:20722
Nil,0,0,4,1:20722
Noemí,0,0,4,1:20722
Oriol,0,0,4,1:20722
Pat,0,0,4,1:20722
Patty,0,0,4,1:20722
Pepi,0,0,4,1:20722
Ramón,0,0,4,1:20722
Roma,0,0,4,1:20722
Ronnie,0,0,4,1:20722
Thaís,0,0,4,1:20722
Ton,0,0,4,1:20722
Uno,0,0,4,1:20722
Vicent,0,0,4,1:20722
Walter,0,0,4,1:20722
Adrian,0,0,3,1:27629
Ahmed,0,0,3,1:27629
Alan,0,0,3,1:27629
Ale,0,0,3,1:27629
Alessandro,0,0,3,1:27629
Alexander,0,0,3,1:27629
Alexey,0,0,3,1:27629
Amada,0,0,3,1:27629
Angi,0,0,3,1:27629
Ariana,0,0,3,1:27629
Arnau,0,0,3,1:27629
Aroa,0,0,3,1:27629
Arthur,0,0,3,1:27629
Astrid,0,0,3,1:27629
Augusto,0,0,3,1:27629
Aurelia,0,0,3,1:27629
Aurelie,0,0,3,1:27629
Avelino,0,0,3,1:27629
Baltasar,0,0,3,1:27629
Bet,0,0,3,1:27629
Billy,0,0,3,1:27629
Camilo,0,0,3,1:27629
Cansu,0,0,3,1:27629
Carl,0,0,3,1:27629
Caroline,0,0,3,1:27629
Cayetano,0,0,3,1:27629
Conrad,0,0,3,1:27629
Danielle,0,0,3,1:27629
Dennis,0,0,3,1:27629
Diamantino,0,0,3,1:27629
Dori,0,0,3,1:27629
Dulce,0,0,3,1:27629
Dunia,0,0,3,1:27629
Débora,0,0,3,1:27629
Edgardo,0,0,3,1:27629
Eliana,0,0,3,1:27629
Encar,0,0,3,1:27629
Esperanza,0,0,3,1:27629
Estela,0,0,3,1:27629
Farah,0,0,3,1:27629
Fidel,0,0,3,1:27629
Florence,0,0,3,1:27629
Fouad,0,0,3,1:27629
Fredy,0,0,3,1:27629
Félix,0,0,3,1:27629
Gabi,0,0,3,1:27629
Gaston,0,0,3,1:27629
Genevieve,0,0,3,1:27629
Genoveva,0,0,3,1:27629
Gerald,0,0,3,1:27629
Gian,0,0,3,1:27629
Gilbert,0,0,3,1:27629
Gilles,0,0,3,1:27629
Giovanni,0,0,3,1:27629
Greg,0,0,3,1:27629
Hector,0,0,3,1:27629
Henk,0,0,3,1:27629
Henri,0,0,3,1:27629
Herman,0,0,3,1:27629
Hélder,0,0,3,1:27629
Ian,0,0,3,1:27629
Irina,0,0,3,1:27629
Iñaki,0,0,3,1:27629
Jeanne,0,0,3,1:27629
Jerome,0,0,3,1:27629
Jim,0,0,3,1:27629
Jj,0,0,3,1:27629
Jo,0,0,3,1:27629
Josep-Anton,0,0,3,1:27629
Juliette,0,0,3,1:27629
Justino,0,0,3,1:27629
Justo,0,0,3,1:27629
Karen,0,0,3,1:27629
Ken,0,0,3,1:27629
Laurence,0,0,3,1:27629
Lawrence,0,0,3,1:27629
Loly,0,0,3,1:27629
Louis,0,0,3,1:27629
Luciano,0,0,3,1:27629
Lucinda,0,0,3,1:27629
Mabel,0,0,3,1:27629
Mangels,0,0,3,1:27629
Marcela,0,0,3,1:27629
Mari,0,0,3,1:27629
Mariana,0,0,3,1:27629
Marianela,0,0,3,1:27629
Marilyn,0,0,3,1:27629
Mariona,0,0,3,1:27629
Marius,0,0,3,1:27629
Matias,0,0,3,1:27629
