Name,Male,Female,Incidence,Frequency
Sione,100,0,4981,1:22
Mele,0,0,4076,1:26
Ana,0,0,3736,1:29
Tevita,100,0,3321,1:32
Paula,0,0,2642,1:41
Viliami,100,0,2415,1:44
Amelia,0,0,2113,1:51
Ofa,33,67,1962,1:55
Lesieli,0,100,1736,1:62
John,0,0,1547,1:69
Malia,0,0,1396,1:77
Sela,0,0,1359,1:79
Salote,0,100,1321,1:81
David,0,0,1245,1:86
Semisi,0,0,1170,1:92
Song,0,0,943,1:114
Alisi,0,100,906,1:119
