Name,Male,Female,Incidence,Frequency
António,0,0,125638,1:14
Carlos,0,0,111982,1:15
Mamadu,0,0,103788,1:17
Fernando,0,0,92863,1:19
Mario,0,0,71013,1:24
Mária,0,0,62819,1:28
Jose,0,0,57356,1:30
Joao,0,0,51894,1:33
José,0,0,51894,1:33
Augusto,0,0,49163,1:35
Domingos,0,0,49163,1:35
Malam,0,0,46431,1:37
Jorge,0,0,43700,1:40
Luis,0,0,43700,1:40
Alberto,0,0,40969,1:42
